4865	208.287385	142.543132	448.770539	162.037422	-879.642022	169.064114
4866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4870	-120.712267	277.238329	220.512344	89.127906	138.832860	-140.186886
4871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4872	-151.197869	191.408028	150.666536	-48.954349	-204.952921	248.372162
4873	-2721.239497	1861.358131	3355.792790	5965.536682	4507.088450	2361.759571
4874	-476.526586	304.025778	351.621203	1008.451390	1833.197407	-203.751175
4875	-51.091609	-30.534328	33.978068	-135.747082	120.395103	-95.864416
4876	117.096766	286.750459	186.705231	-496.040337	117.068423	-5.167272
4877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4879	-456.923363	124.532347	991.836473	-145.107512	-587.043075	-90.702911
4880	53.449004	45.870262	119.128620	-167.367491	230.053496	10.746023
4881	581.234443	-871.253727	1801.485083	417.479694	-492.866548	-373.404214
4882	-348.360274	-208.530218	402.731441	252.656161	-115.136643	154.615764
4883	-188.413238	-361.574948	357.724544	271.519194	-352.157325	-220.010061
4884	453.409229	1305.421813	1482.332828	-2790.714542	1151.676218	-273.721226
4885	-245.231068	229.125489	363.452129	-139.178773	-51.667029	-88.182958
4886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4887	-375.382700	-312.616459	493.623871	689.043195	-232.775004	396.011931
4888	348.775094	893.235536	863.042405	-271.091479	-112.473283	325.761468
4889	6.270271	23.503612	6.702685	16.894901	-26.991890	78.844720
4890	101.631946	-24.508832	94.268944	-140.492815	-138.616047	92.074986
4891	-559.353751	-55.950782	495.841857	374.171047	-512.553085	306.027174
4892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4895	201.644413	34.836625	149.721863	-223.983514	361.306342	-145.928520
4896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4898	134.786820	36.276389	82.324971	-41.949756	120.721902	-33.550817
4899	-2.445747	15.108466	-4.959140	-3.665289	5.439976	14.013774
4900	-675.422409	1602.105330	6280.846500	-551.272056	3471.298517	-885.315049
4901	-272.543091	-158.971573	150.982497	327.394103	-646.588245	-133.468802
4902	-265.243404	133.502384	186.094853	-67.206028	-277.823754	164.594955
4903	420.624512	539.005736	509.608621	-312.411089	151.151873	119.182728
4904	-1720.616407	709.064474	3233.305619	-1809.230504	-3115.034178	-386.945897
4905	958.260982	-848.459831	774.936795	-2143.262261	-1944.858068	383.061043
4906	-441.555608	21.908458	662.121584	-380.594665	362.400785	-283.665637
4907	260.989219	-0.400186	162.723564	-9.521086	-510.720535	-9.680944
4908	-86.331443	44.131337	167.235723	-583.574111	-1031.716095	16.817703
4909	-200.267011	-129.469590	136.825166	171.297273	-240.120636	36.983669
4910	371.989853	-133.921507	408.859657	653.195886	2534.714107	264.742214
4911	31.184384	50.470337	98.767590	190.135188	132.580017	-146.073873
4912	-379.208864	216.519297	234.860533	-387.324595	-738.007652	80.443760
4913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4915	-7.067833	212.010456	211.808818	-31.506555	-374.107154	374.089060
4916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4917	-372.928478	223.151389	463.728832	57.411189	318.966838	-117.616745
4918	-358.768552	536.138699	505.349443	-567.272214	53.005533	-290.558436
4919	-966.016068	-601.586216	1179.105135	381.182616	-740.445887	-101.575959
4920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4921	-15.455041	21.259372	7.064905	-71.418373	-47.159118	-14.324413
4922	-262.906384	248.600242	340.273598	-528.459701	-557.662357	-144.331481
4923	-209.760405	-219.260432	303.758565	-60.145342	-271.830994	-303.566903
4924	42.535666	-19.882347	59.515864	-15.315905	53.109099	62.753884
4925	-35.545946	29.255801	39.405699	98.966502	100.614286	53.232228
4926	-168.646388	634.432469	807.048743	122.844066	-168.709101	92.658239
4927	823.266378	1356.748199	7952.299446	-151.467910	-449.622974	560.241782
4928	-651.185917	-780.297214	933.510494	1652.188676	-478.068810	739.219401
4929	-121.556674	175.410077	124.073948	-30.574287	-103.576316	158.386431
4930	25.487806	3.660199	21.165224	-28.042261	248.481776	-8.657416
4931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4932	-95.412612	13.628914	37.740692	144.590409	112.405398	324.731589
4933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4934	15.413838	-11.080074	12.946710	-30.738693	-63.786509	-17.993607
4935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4936	123.912727	100.683442	101.334983	12.357190	-211.629998	185.993964
4937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4938	-42.806815	-22.782544	36.530026	70.587112	-135.495988	72.855411
4939	-525.331123	-112.605193	307.030455	177.870762	-582.371976	64.861849
4940	-625.759081	340.674921	647.382563	-412.063265	-1688.966526	572.044617
4941	16.190822	-527.489295	279.740484	272.393994	16.933280	42.281849
4942	35.340639	-70.321589	46.496534	-75.771199	-3.034781	37.930011
4943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4944	-19.209964	-92.158629	88.937172	148.411227	-24.195518	58.123810
4945	88.657463	373.980270	278.995641	-56.725425	-66.083608	58.608808
4946	630.505577	-39.266161	320.262738	-97.742274	1135.342519	320.473184
4947	1733.207039	1031.110440	2161.868420	-1222.985851	3810.458431	-840.219390
4948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4949	-405.183665	52.714675	496.504053	90.038975	155.845963	39.524202
4950	197.596333	-451.481933	497.742697	373.722872	-128.864290	-259.887085
4951	-536.288371	211.112067	12500.464678	1878.183201	27005.182321	-231.186225
4952	768.989356	-638.270779	829.724245	-793.441514	-1226.496313	-196.340265
4953	85.712716	12.394866	73.454216	-130.774409	563.917766	91.372947
4954	-587.097345	-180.181793	411.613617	215.797004	-1460.231031	-255.651984
4955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4956	532.999936	-140.186465	339.665314	192.092187	322.047382	-198.208691
4957	494.373749	321.202337	407.243952	-167.064801	515.873207	-201.718565
4958	-12.967618	-0.584213	12.826380	38.286941	6.385433	38.766381
4959	-63.864671	-85.482969	41.842474	196.825768	-155.104580	-4.498183
4960	-1165.640350	-731.800310	1713.849584	426.511092	-528.989750	85.285188
4961	239.293419	263.751623	162.881206	-150.458053	201.428512	-124.093167
4962	-200.421816	-395.970279	1154.000164	365.264774	407.229430	180.992736
4963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4964	-62.149126	-185.856805	1243.344847	-216.207901	-312.141196	-68.522308
4965	1104.904373	223.967428	669.803828	51.865236	-1170.419880	292.830281
4966	68.550220	-28.794934	102.602955	144.767859	-233.543756	-43.761677
4967	-495.776542	317.371000	224.606831	377.591911	342.981240	96.482602
4968	-246.995620	786.067360	712.062423	364.107539	194.388862	-113.191620
4969	-1757.612717	-1266.573291	3066.080266	3266.743905	-5503.950673	-244.861044
4970	-1079.978756	-124.071081	740.165956	-297.199210	1530.577764	-216.294043
4971	-197.411341	-1894.896726	6409.782188	-13962.358349	-4204.895125	-1457.747639
4972	-57.217836	106.050057	52.186430	-272.063960	-143.972326	-11.080617
4973	-352.300619	345.986650	343.379576	-38.295975	109.971326	-153.099883
4974	-878.028464	-26.166261	642.252553	261.698285	-943.801178	375.072470
4975	-5.596518	-7.153020	5.890435	-22.235085	-6.697498	-29.258689
4976	173.368778	-391.710383	326.510101	114.137628	-320.376190	-409.145426
4977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4979	-105.971244	-315.176203	404.497652	-618.587213	516.276413	207.248325
4980	662.112002	828.492596	918.751248	-865.450051	773.140305	-40.664890
4981	0.108426	-764.313644	1012.908860	-261.340002	-230.429855	-190.951423
4982	-346.707526	-216.396785	213.901246	-712.180600	694.794973	-316.084135
4983	1372.364579	632.542189	2562.611952	693.838148	-2029.225123	209.941770
4984	-354.039300	-260.010904	683.693127	-1060.108161	3291.541204	-176.743716
4985	488.491693	512.384833	503.825028	-410.261835	585.001110	-230.793510
4986	-113.195359	-92.197341	141.817084	65.506495	-31.605365	-73.939136
4987	-25.827340	-45.033710	57.362198	-124.800669	107.609578	20.345150
4988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4990	121.517036	-100.791703	249.734831	842.224740	963.293744	-214.760121
4991	197.975500	347.185774	229.729338	-364.020249	-87.570983	393.577171
4992	-306.125482	-571.298219	574.619702	-788.604686	813.414006	369.587558
4993	0.247064	0.425086	9.375655	1.940943	3.069827	4.319187
4994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4995	-71.978077	113.639285	49.670171	536.446490	233.266424	-73.895972
4996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4997	-53.290967	-649.239245	-109.377463	-679.961631	44.607588	20.015123
4998	-396.222682	-31.807976	439.237853	196.336020	-189.858948	185.682289
4999	668.440876	-195.713977	848.940316	488.364608	456.744103	-217.065769
5000	524.042563	94.844521	274.616516	-231.746226	1545.474399	-53.394237
5001	-5.865616	-39.667499	5.273294	-16.178873	370.996511	52.529631
5002	1132.161879	-3201.920058	3929.414432	-3493.697447	1072.918341	2282.593689
5003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5004	-280.821380	167.177358	263.060038	155.466680	608.507094	-254.765560
5005	-238.874308	-375.033064	91.508466	-384.549607	316.695369	-4.349869
5006	68.031279	101.859219	43.423016	-264.231727	164.369667	-0.184711
5007	-851.987020	-230.339691	632.429528	177.478818	-1517.338431	-512.160737
5008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5009	-504.941117	265.977034	504.899747	-323.079305	-132.872199	-282.908771
5010	-19.877411	-37.239423	19.875845	21.972327	0.346701	22.268842
5011	648.872196	-348.105365	1362.955118	-136.040173	951.527810	401.575546
5012	-11.208681	-55.492123	20.085356	-111.152790	59.644758	114.867983
5013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5014	668.619115	49.957637	778.762729	-331.479929	803.579213	240.326062
5015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5016	-159.056200	-211.264917	742.779541	231.874423	-477.254098	-18.935588
5017	20.724627	10.062408	10.513601	47.329621	-38.804816	-56.157620
5018	1271.121265	-1132.261770	4889.396751	2953.007311	4746.870806	97.980204
5019	325.212108	-158.185977	293.994509	243.793579	156.815798	-136.138739
5020	66.755538	-64.456330	81.373171	185.718647	174.214071	-23.866802
5021	-699.059154	-97.488238	12451.537959	-13661.437486	26331.127008	-401.814396
5022	-550.145623	582.724142	413.800569	-554.618673	-636.858881	172.882878
5023	1870.230528	-72.958016	1775.107198	1.931796	-2782.894153	-187.116306
5024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5025	39.865441	-420.040721	269.393944	381.867178	186.235390	303.381640
5026	-15.646893	-117.245645	177.074960	-123.719479	147.131432	84.569870
5027	630.956373	1180.084735	1868.518036	247.538969	-17.343123	-132.640848
5028	-302.933871	412.387286	675.020856	-29.376448	-445.680547	272.733677
5029	939.136415	-823.963357	1457.285535	1687.410945	96.263331	-1222.330161
5030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5031	2.300347	-1.609862	9.566648	15.730316	19.767357	3.912645
5032	-331.009015	714.014281	1890.681467	-734.254661	-966.049415	228.280769
5033	-411.539411	-240.441086	414.003026	142.389230	-390.220813	-79.705902
5034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5035	257.901077	-392.484963	3193.301774	554.513123	533.035650	54.641116
5036	184.902907	-221.700135	3486.467825	-1872.493871	1202.651573	569.410817
5037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5038	-14.083635	19.713737	11.370372	-83.191884	-60.745521	1.428125
5039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5040	507.908141	-210.635651	243.788649	529.572557	1255.585668	38.321594
5041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5042	-81.841803	-619.187830	997.219780	437.119679	-229.684229	-84.216999
5043	798.431973	-7.894985	686.659385	-24.751768	782.473407	89.252025
5044	-403.023825	535.737054	1778.934111	-898.133429	-1208.280611	60.114206
5045	3.133716	204.089334	41.344643	381.441800	54.916481	-190.547560
5046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5047	1506.834941	-56.146859	1220.785460	943.249671	2984.778793	-964.655445
5048	397.838620	-120.857686	1276.560007	933.930419	167.461640	-229.490009
5049	-19.887752	-172.769261	58.372098	380.098542	-46.707852	15.440082
5050	-43.795953	57.424855	24.357173	95.281777	48.938381	79.002582
5051	160.217097	38.440798	97.952985	-156.178750	318.097836	121.768606
5052	-19.778445	-20.355353	20.480090	-2.903984	22.570516	39.772522
5053	1477.373202	438.962172	1779.254698	-274.418090	-454.200256	275.191025
5054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5056	1974.169366	-498.134367	1905.737222	-452.425971	2765.882437	1204.502697
5057	-159.865578	-175.140496	96.064642	267.837230	-207.497088	69.631429
5058	-1369.840950	1243.432878	3596.957884	2947.527609	2097.657131	192.669641
5059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5060	-336.992514	-36.974902	337.714784	307.839120	-360.024021	215.565407
5061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5062	-28.940885	-29.430365	24.928431	42.542658	91.325051	157.209148
5063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5064	147.524684	-224.917123	230.334960	631.726896	444.507438	16.326566
5065	1.515984	263.375389	264.394317	-522.688791	-26.629784	206.211949
5066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5067	220.356841	-671.160531	585.130089	759.849719	185.519750	-82.818739
5068	-112.680688	150.362823	69.148632	-204.076777	-92.094977	-169.282705
5069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5071	-310.557524	1654.650806	1730.718262	-5998.526798	-182.002014	-924.441856
5072	404.027185	-317.544210	369.233608	4.584293	269.182887	226.668896
5073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5074	-572.481624	303.781716	477.238043	548.410653	343.681707	213.920247
5075	294.765686	-878.069530	1415.564668	931.097670	321.718086	-20.858079
5076	-20.081546	-9.566938	20.046381	-61.529440	50.838403	-36.657655
5077	329.222821	192.406644	380.001822	-223.590935	116.532606	128.478196
5078	-21.502874	-66.869528	-36.834869	-311.861059	-150.454490	-183.710466
5079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5080	-160.314230	299.185348	296.274554	142.012760	84.132581	-28.081526
5081	-21.059915	-0.566401	16.292168	-30.730530	-250.653841	-50.803210
5082	1198.099413	83.027470	1020.585253	102.495253	763.090857	-251.572367
5083	6.329152	3.343966	12.382364	19.925208	-42.727906	1.354427
5084	-235.345042	1365.146918	1064.514603	587.189995	-425.215297	417.288485
5085	92.283013	-202.560935	465.170082	54.868646	-141.042463	27.559871
5086	31.568308	59.885443	98.807270	-33.256438	152.825113	-86.569704
5087	509.552081	-1013.034064	702.657666	2219.985253	1293.622510	169.736700
5088	-583.498830	726.843820	10734.006368	33450.565561	-9303.207375	2231.166183
5089	-97.767421	-259.037031	638.046955	-342.063542	-225.855487	-270.510626
5090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5091	-99.459566	-166.752441	122.224203	-380.601439	346.465160	191.592472
5092	27.190737	-35.951957	34.681522	67.565923	74.167235	31.621341
5093	111.533881	-12.961782	160.300474	-289.751082	-898.806380	79.967412
5094	-62.385829	291.911850	271.633180	568.624252	466.530921	-375.945394
5095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5096	55.535713	655.002332	725.673463	934.217176	470.933250	-486.608064
5097	486.020994	199.230869	303.237106	29.489307	279.812906	-290.644831
5098	276.180136	-341.556495	275.880649	347.013107	119.430136	-246.504018
5099	85.531253	-568.489518	1015.723663	726.258546	271.997792	30.660507
5100	-0.830484	-5.801772	11.468427	-22.436293	-28.971297	-16.281034
5101	-113.732415	-438.977643	511.564960	-112.839221	-260.417819	-244.207289
5102	169.897741	-110.600003	115.349363	383.681812	572.406784	-22.716062
5103	-724.758944	-1269.749189	1550.004327	2254.661154	-1442.277556	-93.742004
5104	-58.808038	-43.876061	59.051959	143.579154	-140.997276	30.899266
5105	-840.136245	-1325.713821	1927.111159	2074.135124	-1011.221733	254.690779
5106	-869.158565	151.523940	783.206946	-74.368284	-1247.868605	-113.639560
5107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5108	-965.459192	-530.918895	1487.332486	487.501004	-1712.558660	-315.382914
5109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5110	-278.842592	206.761893	217.611145	-54.371760	155.612094	-186.934461
5111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5112	-110.731285	-76.395898	63.710902	137.456330	-215.647728	45.831269
5113	-335.535280	208.066238	153.262995	-565.600933	-835.873288	-102.467649
5114	20.868935	7.771445	31.380362	-19.857835	73.990938	11.024796
5115	-1.089562	49.611460	21.498392	-131.714271	-0.722416	-74.705955
5116	-400.505990	-2236.837826	11211.305486	28083.718832	-16906.098220	-2168.998102
5117	-174.786990	1005.965464	1405.868924	-783.107471	-562.169955	303.038114
5118	-1069.804812	650.848713	5163.890587	276.789247	-2803.178879	208.818157
5119	-294.968947	-417.521272	1004.292658	-161.915368	-98.852684	-113.745159
5120	-120.326304	-1786.175038	2182.026049	-1442.834457	-836.486126	-500.168318
5121	-147.609390	585.602985	480.257361	-1668.564283	-317.526833	-156.488377
5122	21.464138	-2.868619	11.482109	-42.046677	-32.948973	70.368404
5123	-755.225714	-1020.009140	1051.914395	-2046.510039	1060.740865	-488.209878
5124	20.442795	-79.491930	263.258446	35.945175	412.751709	114.997196
5125	-117.572385	171.521985	95.668144	-124.591900	-13.908183	-44.486175
5126	12.674328	6.455596	-7.119345	-11.292779	6.352709	-15.385449
5127	-221.169350	891.930803	1285.430725	526.224262	-438.816645	334.648795
5128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5130	-878.885730	454.826563	976.316051	-44.069125	87.716358	-85.832044
5131	283.963667	332.559391	444.541414	329.061176	-368.823300	57.417197
5132	503.027649	449.308956	573.972051	-123.350551	-663.554989	404.558534
5133	118.299122	1224.059180	2276.339940	406.081996	-48.129744	2.728831
5134	308.469259	182.005134	333.252360	23.064079	-90.207895	74.199088
5135	-339.696311	279.735356	237.609246	-508.054187	-356.106675	-306.719743
5136	-479.348183	502.554439	1896.049519	573.057423	-69.299845	115.374745
5137	-23.884736	95.575807	291.259111	402.251856	-873.300948	-0.418781
5138	0.306146	-1.335939	182.566480	511.411296	-370.422539	60.504027
5139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5140	-931.254460	124.373741	772.021015	-1.537927	-315.478519	110.031387
5141	-714.181389	-486.147075	832.648378	799.691247	-1242.700990	-49.019490
5142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5143	-194.985147	-274.588476	422.101088	-134.102585	911.774321	460.296247
5144	97.416495	-73.166167	110.864301	-257.783858	165.905731	336.404831
5145	145.143553	20.904453	79.705747	162.727389	-232.444263	-18.186548
5146	-215.267276	-264.844610	503.630629	-271.322320	-155.648874	-172.286687
5147	437.509015	544.508329	1737.268387	45.339483	-1200.847382	344.891889
5148	745.383681	-610.198459	2620.488221	861.796910	379.428695	-212.525764
5149	-17.656777	-297.245874	526.348980	635.517471	184.391069	264.303039
5150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5152	234.140612	-52.330341	77.887776	126.640672	622.981537	34.730285
5153	128.790912	-549.075685	630.204971	203.384442	386.569099	226.849329
5154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5155	-484.149708	473.423114	465.209445	-365.843273	-711.715232	293.775246
5156	-1211.966115	-1429.076400	3500.481748	-2400.139955	3922.352264	468.630223
5157	-17.012068	49.442930	38.242224	181.674148	17.225146	59.607560
5158	792.090905	1547.091307	3134.515651	673.499402	-1369.707542	603.577076
5159	-232.143977	199.688687	247.034386	22.514922	-4.753220	91.605063
5160	51.552173	-84.991471	35.930740	239.903715	123.220397	-106.858695
5161	-138.502870	-525.225232	340.022404	-1091.040110	125.339409	-403.075730
5162	-72.246405	228.781176	1534.428472	451.656404	-161.340007	151.820274
5163	-336.911204	-252.712991	300.155262	688.785519	-924.346009	-16.602946
5164	-290.622752	317.193996	202.436992	-163.426346	-71.237888	-110.459885
5165	-280.799455	169.038407	618.376315	138.023922	217.050600	-66.783123
5166	35.330000	926.915126	1093.643281	-2429.413338	943.517362	-759.987947
5167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5168	-220.135023	74.634512	325.264262	702.866128	1762.038580	143.883285
5169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5170	41.200197	16.214410	69.340273	-109.675131	73.091647	71.881218
5171	-281.274042	651.590158	848.196187	-580.198190	359.560176	-474.055225
5172	-1.930041	-3.862939	1.189938	2.318848	-0.409809	1.884507
5173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5174	-188.570795	1200.256036	1300.604478	1150.599594	995.054221	-732.207306
5175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5177	-220.038915	864.158025	693.790874	223.062428	221.929479	-233.099753
5178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5180	89.614858	-94.529140	503.020124	916.706034	1491.361535	479.070373
5181	181.044875	-512.020374	489.062576	335.363312	-173.214617	-351.172041
5182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5183	166.185645	99.942306	339.976688	101.820637	180.600753	-150.371966
5184	273.353903	48.656116	138.708757	83.182853	-743.525005	57.904110
5185	1726.471291	-188.589819	1331.441278	-446.221132	-3170.086868	167.409033
5186	151.854475	-617.285865	369.087285	431.065612	277.077401	284.083310
5187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5189	1084.348760	-1264.275317	1301.422842	-2429.746777	-1162.274170	814.954548
5190	-364.742772	570.373049	547.728216	-213.176313	167.372386	-375.040314
5191	-38.317312	-4.390979	65.127292	-16.226982	-246.917167	-14.331088
5192	26.439240	-222.607663	121.550433	509.642655	100.956982	-51.965119
5193	1.835242	30.386599	199.747014	-584.547544	224.351920	-41.320383
5194	210.434881	-356.217965	1041.674854	658.069036	270.276971	-20.285734
5195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5196	-775.959004	-3938.599974	5286.375170	-4770.122804	-2258.049518	-2253.459898
5197	155.700840	428.156709	282.559104	1259.696653	-289.371603	-261.503318
5198	1133.858650	-98.438220	779.958568	-36.161581	-3591.870182	-88.619872
5199	-4.681690	458.479428	248.012161	-406.631787	49.940790	-115.220438
5200	7.889193	1.029345	12.296078	-17.314133	-42.682275	14.681862
5201	-584.137738	-273.491897	791.737104	224.213843	-321.415125	58.092086
5202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5203	-2.769462	49.686283	75.789893	-371.015630	-99.334990	34.387254
5204	-60.821426	-158.859617	424.916652	329.235290	-106.381917	24.559450
5205	-10.167645	91.581665	57.843510	251.150860	-114.082635	171.305521
5206	-1111.142707	629.058805	1872.096513	-646.068529	-214.088471	-285.776435
5207	-138.639148	193.092874	98.606030	-357.998351	-329.389830	154.764045
5208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5209	-432.677021	8.519185	403.940211	222.377917	-899.552648	172.390521
5210	159.918702	-302.446911	338.017577	514.982828	-36.341852	-218.890392
5211	23.316805	-60.075182	144.244746	244.802743	64.020978	-16.738100
5212	105.838025	-19.940898	64.614092	-147.613148	42.006570	246.963794
5213	422.589680	8.008299	1351.150866	36.101053	864.199823	102.498749
5214	-19.469787	18.037774	10.157048	-49.133610	-62.953800	36.885176
5215	106.485038	25.798213	55.881554	132.177673	-382.034183	-66.425758
5216	154.048381	-88.254252	447.531013	-725.038524	1126.992295	765.183927
5217	111.386309	-150.631665	96.816779	374.773975	203.161086	-134.541185
5218	216.722325	-934.118085	2127.767494	974.127664	724.202093	221.267370
5219	23.302766	15.151768	196.643470	1030.735031	-901.300234	-72.934271
5220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5221	1274.808615	84.645743	1360.072623	489.706413	506.990630	-481.567040
5222	-23.926306	-26.941969	13.145237	-96.811984	50.826157	-54.311052
5223	299.631672	-1483.690712	7669.888196	-24126.888003	-9226.178783	-924.848424
5224	3.016687	3.631634	4.726829	7.604372	0.322728	-4.075267
5225	-50.543076	179.623608	344.127144	-1516.131911	-42.952231	-75.733700
5226	1110.111796	-85.063835	10516.091119	-25974.936816	-7729.749365	2556.878718
5227	80.845940	1961.989660	2982.390560	-621.827837	456.341281	-427.143535
5228	530.878712	-82.732280	12308.894530	8093.696248	-2198.490598	-460.477186
5229	282.304843	-823.989157	1730.139162	-206.456952	326.456941	166.928801
5230	-1175.732916	-464.540599	1310.210863	-469.603138	5552.423912	1371.947749
5231	380.843385	90.246951	209.435590	-47.469561	302.294861	-8.554062
5232	251.917967	375.718559	260.774655	-1034.025958	607.826763	-13.365585
5233	-532.657023	769.894598	883.507300	396.426213	285.908459	-30.986744
5234	-195.792582	88.344927	73.447462	300.693524	1021.183630	-139.251618
5235	549.529759	377.519414	3569.112498	-3996.125513	-12897.222699	1523.718219
5236	118.308950	-58.830706	155.293723	122.168438	-121.050965	-143.116825
5237	-662.012184	237.462235	1314.337615	2558.481330	5087.484697	-331.768777
5238	-182.222531	-35.292350	1315.114424	256.005939	324.479187	15.118662
5239	-13.485467	-0.356474	75.047009	-23.380460	-107.918344	-22.585393
5240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5241	138.340457	196.344135	546.601546	-897.735719	-1141.392789	741.871473
5242	-286.550595	-510.775451	318.338845	926.498635	-592.663262	-214.966376
5243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5244	-304.222095	296.797685	411.037115	-431.847549	-65.817936	-234.017656
5245	844.385067	66.426855	647.501313	-86.530424	635.522289	50.961262
5246	-284.677803	-225.749892	278.688485	198.747799	-241.798404	-83.047869
5247	-52.127383	71.052337	25.401710	-71.479235	18.675126	-7.898273
5248	-721.405426	-181.450081	2954.567369	2092.798528	-1697.354377	375.076842
5249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5250	-18.844578	1049.211282	879.066147	-350.701740	-285.865598	395.640373
5251	1016.091647	2467.712674	3844.184680	2195.010408	-1221.774031	269.365504
5252	-254.025322	-663.695581	836.122595	-104.010245	-97.951988	-89.569683
5253	-50.070317	-21.590880	392.934001	404.850139	-2609.205048	-153.111084
5254	-21.958044	38.340866	80.609252	3.743383	46.031137	-27.087857
5255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5256	336.526991	-134.600451	191.948085	369.126758	582.509525	-260.858491
